"BARR MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.12,3.65,6.00,6.34,4.58,5.41,5.58,3.17,4.09,4.33,,
February,9.05,6.57,4.56,2.78,6.60,8.14,4.72,1.28,6.38,0.51,,
March,3.02,1.73,6.46,5.54,6.56,2.02,1.15,2.55,1.33,3.62,,
April,4.02,4.14,2.24,4.89,4.12,3.85,4.69,2.85,1.12,2.78,,
May,3.45,2.18,1.66,4.36,3.97,1.49,4.57,2.57,2.54,0.98,,
June,3.87,4.36,5.75,3.70,1.18,1.34,2.16,3.27,2.10,4.82,,
July,5.47,3.03,2.38,0.86,3.21,5.00,5.23,1.63,2.89,1.08,,
August,6.22,1.95,5.62,2.00,4.84,2.67,2.24,4.70,5.11,2.16,,
September,1.77,2.68,3.07,2.96,2.81,2.06,2.12,3.50,6.00,4.97,,
October,2.97,4.60,5.24,3.50,2.08,3.51,6.92,10.13,6.67,1.48,,
November,4.28,5.86,5.73,7.94,5.65,2.78,5.10,8.27,5.15,4.14,,
December,7.05,11.41,7.84,5.78,7.86,7.07,7.12,3.53,5.76,9.35,,
Total,54.29,52.16,56.55,50.65,53.46,45.34,51.60,47.45,49.14,40.22,,
Calc annual,54.29,52.16,56.55,50.65,53.46,45.34,51.60,47.45,49.14,40.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
