"CHAPEL-EN-LE-FRITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.11,1.84,3.27,3.32,2.57,5.30,2.65,1.88,2.11,3.58,,
February,4.70,3.58,1.64,1.51,3.39,5.07,4.35,0.83,3.71,1.26,,
March,1.18,2.02,4.62,5.14,4.15,1.08,2.12,2.01,1.86,3.77,,
April,4.12,2.55,0.79,4.96,1.64,1.49,2.77,1.66,1.69,2.16,,
May,2.46,1.40,2.22,2.59,2.79,1.35,1.82,1.36,3.71,1.28,,
June,2.28,2.91,4.02,2.14,2.66,2.21,3.23,2.09,1.60,2.06,,
July,5.99,0.38,4.98,1.48,4.13,5.09,2.13,1.34,3.54,3.38,,
August,5.45,2.49,6.55,1.79,3.52,2.58,2.34,6.06,2.81,2.97,,
September,0.36,2.66,1.86,1.84,2.79,0.61,1.96,1.73,9.20,2.87,,
October,2.40,2.81,3.46,2.98,2.63,1.66,5.08,5.55,2.22,2.62,,
November,5.69,4.30,2.45,3.45,4.67,2.44,3.53,2.85,2.50,2.72,,
December,5.99,7.28,4.86,1.78,7.46,7.97,2.63,1.38,6.83,6.97,,
Total,43.73,34.22,40.72,32.98,42.40,36.85,34.61,28.74,41.78,35.64,,
Calc annual,43.73,34.22,40.72,32.98,42.40,36.85,34.61,28.74,41.78,35.64,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
