"GUILDFORD WARWICK'S BENCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.73,,,,,,,
February,,,,,4.21,,,,,,,
March,,,,,4.81,,,,,,,
April,,,,,1.21,,,,,,,
May,,,,,1.32,,,,,,,
June,,,,,0.89,,,,,,,
July,,,,,1.76,,,,,,,
August,,,,,1.11,,,,,,,
September,,,,,0.80,,,,,,,
October,,,,,1.98,,,,,,,
November,,,,,3.37,,,,,,,
December,,,,,9.11,,,,,,,
Total,,,,,31.30,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,31.30,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
