"STAMFORD RUTLAND TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,,,,,,,,,,,
February,2.30,,,,,,,,,,,
March,0.53,,,,,,,,,,,
April,1.50,,,,,,,,,,,
May,3.33,,,,,,,,,,,
June,0.78,,,,,,,,,,,
July,1.66,,,,,,,,,,,
August,1.67,,,,,,,,,,,
September,1.09,,,,,,,,,,,
October,1.83,,,,,,,,,,,
November,2.93,,,,,,,,,,,
December,6.54,,,,,,,,,,,
Total,26.29,,,,,,,,,,,
Calc annual,26.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
