"NEWPORT EDGMOND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.93,0.47,3.22,3.34,1.25,3.08,1.03,,,,,
February,2.39,1.44,1.03,0.92,1.82,2.59,3.71,,,,,
March,0.47,1.40,3.55,4.45,2.16,0.82,2.88,,,,,
April,1.97,0.84,0.19,2.97,0.85,1.39,1.00,,,,,
May,2.05,0.74,2.22,1.86,1.32,2.55,2.19,,,,,
June,1.55,2.21,4.93,1.04,1.74,1.47,1.69,,,,,
July,2.81,0.28,2.21,1.28,3.55,6.40,1.64,,,,,
August,3.87,2.12,6.03,2.15,2.77,2.88,2.96,,,,,
September,0.42,1.80,1.39,1.63,1.46,0.89,1.20,,,,,
October,2.69,2.13,2.53,3.68,1.54,2.01,3.76,,,,,
November,4.07,2.86,2.63,2.17,3.04,2.40,2.46,,,,,
December,4.58,4.22,2.20,1.18,6.00,4.32,2.19,,,,,
Total,28.80,20.51,32.13,26.67,27.50,30.80,26.71,,,,,
Calc annual,28.80,20.51,32.13,26.67,27.50,30.80,26.71,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
