"SEAHAM HARBOUR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.37,1.55,,,,,,,,,,
February,2.20,1.16,,,,,,,,,,
March,0.49,2.02,,,,,,,,,,
April,2.22,1.29,,,,,,,,,,
May,2.13,0.95,,,,,,,,,,
June,1.83,3.84,,,,,,,,,,
July,2.20,0.90,,,,,,,,,,
August,2.96,2.27,,,,,,,,,,
September,0.60,2.04,,,,,,,,,,
October,2.41,2.39,,,,,,,,,,
November,2.54,4.17,,,,,,,,,,
December,1.99,3.19,,,,,,,,,,
Total,23.94,25.77,,,,,,,,,,
Calc annual,23.94,25.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
