"NIDDERDALE HIGH RIGGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.33,2.93,4.18,6.83,5.05,6.39,6.65,2.09,4.07,6.12,,
February,5.53,6.32,3.51,2.65,5.09,8.98,6.09,0.94,7.45,2.03,,
March,1.51,3.26,6.61,7.48,4.43,1.30,3.82,2.62,2.61,5.09,,
April,3.29,2.82,0.62,5.58,1.51,0.92,2.46,0.82,0.98,2.82,,
May,2.52,2.10,3.34,3.42,1.85,1.79,2.59,2.07,3.27,1.22,,
June,1.90,3.17,6.55,1.89,2.96,0.37,2.22,2.99,1.07,1.22,,
July,2.92,0.62,5.83,0.80,3.04,5.39,2.19,2.15,5.53,2.25,,
August,5.78,3.24,6.04,1.38,1.77,3.85,2.74,7.84,2.84,3.51,,
September,0.38,3.16,2.11,1.68,1.97,0.65,2.63,2.96,10.58,2.85,,
October,5.43,5.84,3.97,2.10,2.57,1.25,11.86,7.75,4.04,5.01,,
November,4.48,8.07,3.25,5.09,7.89,2.79,5.89,4.93,3.04,5.26,,
December,5.76,7.77,6.23,2.22,9.62,9.67,3.07,1.87,7.93,7.61,,
Total,46.83,49.30,52.24,41.12,47.75,43.35,52.21,39.03,53.41,44.99,,
Calc annual,46.83,49.30,52.24,41.12,47.75,43.35,52.21,39.03,53.41,44.99,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
