"LAPWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.06,,,,,,
February,,,,,,3.18,,,,,,
March,,,,,,1.17,,,,,,
April,,,,,,1.07,,,,,,
May,,,,,,2.37,,,,,,
June,,,,,,1.19,,,,,,
July,,,,,,6.22,,,,,,
August,,,,,,1.43,,,,,,
September,,,,,,0.69,,,,,,
October,,,,,,1.94,,,,,,
November,,,,,,3.12,,,,,,
December,,,,,,5.05,,,,,,
Total,,,,,,30.49,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.49,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,,
