"KIRKBY MALZEARD (STONE & EARS WHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3382,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.34,2.33,5.25,4.29,1.73,7.35,6.24,1.97,3.62,5.97,,
February,4.83,4.12,2.86,3.97,5.65,5.80,4.23,2.55,5.13,0.71,,
March,0.87,2.48,4.04,5.70,3.33,1.75,5.76,2.15,2.01,6.85,,
April,3.45,1.38,1.42,5.50,1.00,1.52,2.68,3.29,1.49,1.94,,
May,3.30,2.28,3.16,2.98,1.86,2.37,3.12,2.35,3.62,2.41,,
June,1.96,3.45,7.18,2.49,3.28,0.32,2.17,2.92,1.02,1.06,,
July,2.78,0.62,4.91,1.28,2.31,5.89,2.81,1.20,6.45,2.55,,
August,5.75,3.41,5.86,1.26,2.43,3.07,2.44,7.03,3.33,3.40,,
September,0.54,2.03,2.24,2.23,1.87,1.50,2.97,3.86,8.81,1.80,,
October,4.61,5.44,4.90,3.43,2.27,1.49,6.27,4.71,4.19,2.53,,
November,4.05,6.07,3.07,4.16,5.61,2.08,6.84,2.09,2.51,6.45,,
December,4.58,5.89,6.15,2.67,9.23,6.44,3.24,3.79,5.21,5.20,,
Total,43.06,39.50,51.04,39.96,40.57,39.58,48.77,37.91,47.39,40.87,,
Calc annual,43.06,39.50,51.04,39.96,40.57,39.58,48.77,37.91,47.39,40.87,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
