"CHIPPENHAM COUNTY SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.84,,,,,,,,,,,
February,3.59,,,,,,,,,,,
March,0.53,,,,,,,,,,,
April,2.50,,,,,,,,,,,
May,1.45,,,,,,,,,,,
June,5.38,,,,,,,,,,,
July,1.24,,,,,,,,,,,
August,3.14,,,,,,,,,,,
September,0.25,,,,,,,,,,,
October,4.56,,,,,,,,,,,
November,3.95,,,,,,,,,,,
December,5.62,,,,,,,,,,,
Total,35.05,,,,,,,,,,,
Calc annual,35.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
