"ROUNDWOOD, KNOCKATEMPLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.56,1.47,7.52,9.46,1.86,3.13,2.31,1.33,4.45,5.39,,
February,5.69,2.72,6.66,2.25,6.04,7.38,5.27,1.15,4.26,4.35,,
March,2.73,1.82,5.39,3.72,4.24,0.86,5.35,4.76,2.35,2.55,,
April,2.59,3.22,1.76,4.86,1.42,1.81,2.59,0.94,2.37,1.84,,
May,1.85,1.38,1.78,6.46,1.85,3.41,5.21,4.05,2.58,1.96,,
June,5.25,2.57,5.15,1.75,1.91,1.73,2.59,1.50,1.95,1.70,,
July,2.29,3.13,5.08,0.48,3.98,6.44,1.18,1.86,3.65,0.86,,
August,6.46,1.89,7.62,1.67,3.12,1.77,2.54,9.76,1.36,3.44,,
September,0.89,1.93,1.06,3.67,1.63,1.88,2.43,1.42,6.55,2.97,,
October,3.42,6.41,3.27,8.13,3.15,8.57,9.27,3.65,4.03,2.20,,
November,5.21,6.77,1.81,5.50,5.91,5.89,8.71,2.51,4.30,4.85,,
December,11.95,11.44,4.10,1.92,11.58,8.18,4.07,2.78,5.15,7.28,,
Total,51.89,44.75,51.20,49.87,46.69,51.05,51.52,35.71,43.00,39.39,,
Calc annual,51.89,44.75,51.20,49.87,46.69,51.05,51.52,35.71,43.00,39.39,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
