"MEXBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,0.81,3.81,2.58,0.88,2.29,0.37,2.17,1.69,3.18,,
February,1.37,0.67,1.38,0.50,0.97,2.49,2.92,0.53,1.52,2.64,,
March,0.53,0.74,2.04,2.06,1.19,0.83,3.95,1.54,0.91,3.62,,
April,1.50,0.42,0.11,2.31,0.38,0.60,0.80,1.93,1.46,1.75,,
May,1.44,0.48,4.03,1.91,1.09,1.50,2.81,2.08,2.68,0.72,,
June,2.61,2.97,4.37,0.45,2.54,1.03,1.44,1.24,1.38,0.98,,
July,2.22,0.05,4.09,1.52,2.71,4.40,1.45,1.18,2.62,3.36,,
August,2.36,1.53,4.55,1.03,1.73,2.24,1.55,4.74,1.60,2.80,,
September,0.22,2.07,1.06,3.84,0.68,0.77,1.44,0.66,5.19,2.63,,
October,1.65,1.63,2.05,4.01,1.93,1.12,1.56,2.77,1.26,2.88,,
November,3.11,2.68,1.83,1.62,2.51,2.52,2.88,0.99,1.05,1.78,,
December,3.19,3.22,1.72,0.96,4.37,5.35,2.29,1.39,2.57,3.83,,
Total,21.73,17.27,31.04,22.79,20.98,25.14,23.46,21.22,23.93,30.17,,
Calc annual,21.73,17.27,31.04,22.79,20.98,25.14,23.46,21.22,23.93,30.17,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
