"WYRESDALE WARDSTONE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,9.19,2.42,6.71,7.76,8.27,6.09,5.95,4.13,4.81,6.17,,
February,9.31,5.62,4.10,3.50,3.33,6.25,4.50,2.71,7.19,2.49,,
March,1.61,2.95,8.53,6.98,6.17,3.59,2.09,3.99,3.91,6.67,,
April,3.67,5.13,1.99,6.20,1.71,3.61,4.13,2.05,2.07,3.05,,
May,3.60,3.04,3.77,3.95,4.41,3.00,5.04,2.55,2.32,3.75,,
June,3.25,5.91,7.67,4.32,2.26,0.91,4.27,4.11,3.14,2.62,,
July,4.80,1.93,5.59,2.50,4.92,5.55,4.70,2.33,6.11,2.51,,
August,11.79,5.34,8.62,5.13,3.75,6.07,4.26,8.11,6.27,7.45,,
September,1.18,4.37,3.27,5.35,4.30,1.07,5.19,6.17,11.77,5.15,,
October,4.26,5.50,5.38,4.07,2.42,1.87,9.81,7.91,6.08,4.53,,
November,5.13,8.44,6.50,7.83,6.97,2.27,5.42,7.28,3.31,4.83,,
December,7.42,11.23,6.70,5.95,6.25,8.26,5.17,3.47,10.87,7.85,,
Total,65.21,61.88,68.83,63.54,54.76,48.54,60.53,54.81,67.85,57.07,,
Calc annual,65.21,61.88,68.83,63.54,54.76,48.54,60.53,54.81,67.85,57.07,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
