"ABINGDON OAKLEY WARREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.44,0.51,4.28,2.64,,,,,,,,
February,2.63,1.41,1.53,0.85,,,,,,,,
March,0.55,1.53,3.03,2.23,,,,,,,,
April,1.85,0.95,0.04,2.83,,,,,,,,
May,1.81,1.72,2.53,2.15,,,,,,,,
June,3.19,1.21,3.33,0.54,,,,,,,,
July,1.79,0.05,2.29,,,,,,,,,
August,2.48,0.96,5.21,,,,,,,,,
September,0.38,1.17,1.19,,,,,,,,,
October,3.54,2.10,2.74,,,,,,,,,
November,3.20,2.18,1.79,,,,,,,,,
December,4.61,4.33,3.12,,,,,,,,,
Total,27.47,18.12,31.08,,,,,,,,,
Calc annual,27.47,18.12,31.08,11.24,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
