"COVENTRY KERESLEY GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No valid station no.,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.29,1.02,4.37,3.65,1.06,2.45,1.44,2.09,2.51,4.26,,
February,2.57,1.60,1.77,1.00,1.62,3.34,3.83,1.38,1.48,2.96,,
March,0.84,1.93,3.51,3.74,2.62,0.90,3.82,1.52,1.47,4.22,,
April,1.94,0.98,0.32,4.12,1.37,0.98,1.21,1.43,2.70,2.03,,
May,2.07,0.95,3.57,2.76,1.41,2.46,2.47,2.45,1.92,0.90,,
June,1.19,1.82,4.31,0.85,2.71,0.65,1.75,5.08,1.16,1.28,,
July,2.49,0.23,3.27,1.01,2.90,7.38,1.90,1.68,3.91,2.96,,
August,4.76,1.58,5.98,0.54,1.84,2.65,3.92,4.77,1.47,2.46,,
September,0.89,1.74,0.92,1.70,0.83,0.95,0.99,1.72,5.07,2.58,,
October,2.38,2.45,2.65,3.29,2.06,1.89,2.93,3.20,1.76,2.49,,
November,4.37,2.44,2.02,2.97,3.07,2.68,2.90,1.06,1.74,1.68,,
December,4.51,4.93,4.08,1.11,5.44,5.16,2.91,1.03,3.31,4.12,,
Total,30.30,21.67,36.77,26.74,26.93,31.49,30.07,27.41,28.50,31.94,,
Calc annual,30.30,21.67,36.77,26.74,26.93,31.49,30.07,27.41,28.50,31.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
