"ABERCARN CWMCARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.10,5.00,7.61,,
February,,,,,,,,1.04,3.72,7.03,,
March,,,,,,,,2.19,2.97,6.79,,
April,,,,,,,,0.63,2.36,1.99,,
May,,,,,,,,2.44,1.24,0.70,,
June,,,,,,,,3.06,1.58,1.18,,
July,,,,,,,,2.31,6.20,1.99,,
August,,,,,,,,12.66,3.66,3.50,,
September,,,,,,,,3.37,13.71,2.79,,
October,,,,,,,,6.46,3.49,2.78,,
November,,,,,,,,2.17,4.28,3.45,,
December,,,,,,,,1.46,7.35,7.61,,
Total,,,,,,,,39.89,55.56,47.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.89,55.56,47.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
