"SEVENOAKS IDE HILL VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.28,1.29,,,,,,,,,,
February,3.09,1.26,,,,,,,,,,
March,1.23,2.17,,,,,,,,,,
April,2.01,2.16,,,,,,,,,,
May,2.76,0.93,,,,,,,,,,
June,1.74,2.22,,,,,,,,,,
July,2.96,0.40,,,,,,,,,,
August,2.41,0.62,,,,,,,,,,
September,0.69,1.52,,,,,,,,,,
October,2.34,3.95,,,,,,,,,,
November,3.60,,,,,,,,,,,
December,3.56,,,,,,,,,,,
Total,28.67,,,,,,,,,,,
Calc annual,28.67,16.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
