"CIRENCESTER DOLLARWARD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.45,1.16,6.08,5.03,0.75,4.81,2.56,2.19,3.52,5.48,,
February,4.27,2.00,1.93,1.56,3.59,5.00,5.64,1.39,2.00,3.36,,
March,0.58,1.98,5.14,3.85,4.35,1.34,4.44,2.97,1.46,5.05,,
April,3.06,1.11,0.16,4.46,1.41,1.24,1.39,1.57,2.76,2.88,,
May,1.43,1.14,2.58,2.31,1.58,3.65,3.01,3.14,2.04,1.54,,
June,3.89,1.90,4.15,0.88,2.58,2.11,3.16,3.01,1.30,1.61,,
July,2.30,0.06,3.70,1.00,3.76,4.80,1.95,2.55,3.76,2.62,,
August,3.81,1.22,6.57,1.39,1.50,2.06,3.86,6.62,2.42,2.47,,
September,0.44,1.44,0.86,2.67,1.68,1.50,1.34,2.42,6.82,1.82,,
October,3.28,3.24,3.83,3.32,2.20,4.26,6.83,4.22,2.04,1.70,,
November,4.14,3.65,1.89,3.06,4.73,2.14,3.01,0.92,2.87,1.72,,
December,5.43,5.95,5.12,1.48,6.67,6.78,4.70,1.10,3.64,5.31,,
Total,35.08,24.85,42.01,31.01,34.80,39.69,41.89,32.10,34.63,35.56,,
Calc annual,35.08,24.85,42.01,31.01,34.80,39.69,41.89,32.10,34.63,35.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
