"WORKSOP RAILWAY STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.86,0.83,3.76,3.02,1.31,2.00,0.33,2.53,1.44,2.70,,
February,1.96,0.96,1.60,0.82,1.11,2.40,3.46,0.45,1.18,2.66,,
March,0.70,1.39,2.62,2.79,2.06,0.82,4.00,1.91,0.82,3.75,,
April,1.79,0.91,0.21,2.10,0.64,0.62,0.57,1.26,1.39,1.49,,
May,2.33,0.88,3.30,1.99,1.61,1.45,2.35,2.10,2.55,1.05,,
June,1.98,2.46,4.10,0.79,2.05,0.83,1.39,1.26,0.44,0.58,,
July,2.40,0.26,3.82,1.05,1.71,4.05,1.37,0.71,3.71,2.34,,
August,3.88,1.92,4.67,1.54,1.14,3.02,1.50,4.59,1.93,2.08,,
September,0.39,1.26,1.32,1.54,0.79,0.68,1.22,0.79,4.11,1.84,,
October,2.09,1.94,2.39,2.98,2.44,1.21,1.78,1.92,0.77,1.99,,
November,3.63,2.37,2.34,1.60,2.20,2.32,3.21,0.81,1.33,1.59,,
December,3.85,4.53,2.24,0.86,4.00,4.97,2.14,0.85,3.18,3.25,,
Total,26.86,19.71,32.37,21.08,21.06,24.37,23.32,19.18,22.85,25.32,,
Calc annual,26.86,19.71,32.37,21.08,21.06,24.37,23.32,19.18,22.85,25.32,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
