"BINGLEY OAKWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,8.28,4.88,2.10,,1.95,3.00,,,,
February,,,2.15,1.26,2.67,,5.54,0.62,,,,
March,,,4.51,4.68,3.32,,4.57,2.75,,,,
April,,,0.52,3.77,1.31,,1.55,1.83,,,,
May,,,2.75,2.61,0.98,,2.34,2.80,,,,
June,,,6.39,1.33,3.21,,2.04,1.86,,,,
July,,,3.94,0.63,3.29,,1.66,1.38,,,,
August,,,5.76,1.52,1.77,,,5.27,,,,
September,,,1.63,1.34,1.62,,-999.00,1.14,,,,
October,,,3.49,2.25,2.35,,,5.40,,,,
November,,,2.62,2.83,5.02,,3.36,2.14,,,,
December,,,3.63,2.20,8.28,,2.83,2.47,,,,
Total,,,45.67,29.30,35.92,,36.96,30.66,,,,
Calc annual,0.00,0.00,45.67,29.30,35.92,0.00,25.84,30.66,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,NaN,11.12,0.00,NaN,NaN,,
