"WORSTEAD THE ROOKERY DILHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.37,1.76,2.16,2.13,2.35,3.22,1.53,1.74,3.01,2.52,,
February,1.84,1.74,1.48,0.69,1.25,2.06,3.34,1.17,1.18,2.25,,
March,0.55,1.92,2.39,2.29,3.15,2.10,2.99,2.79,0.72,2.04,,
April,2.23,0.79,0.36,1.83,0.56,1.00,1.97,1.99,2.44,2.11,,
May,2.62,0.97,0.80,1.24,1.53,2.08,2.05,0.63,0.95,1.42,,
June,1.75,2.96,3.84,1.43,2.07,0.84,3.14,1.67,1.62,1.35,,
July,4.41,0.52,3.35,2.65,3.72,4.65,0.89,2.67,4.35,3.18,,
August,1.47,0.65,9.68,1.16,1.35,4.65,2.70,4.45,2.49,2.00,,
September,1.11,2.07,2.65,1.86,1.74,1.29,1.81,1.63,4.15,1.23,,
October,1.72,2.40,1.77,4.51,2.11,2.04,2.62,3.40,2.43,4.23,,
November,4.31,2.70,3.16,2.53,2.79,3.63,2.11,1.80,1.38,2.66,,
December,3.74,2.91,1.85,0.56,5.53,3.63,3.38,1.06,3.42,4.25,,
Total,28.12,21.39,33.49,22.88,28.15,31.19,28.53,25.00,28.14,29.24,,
Calc annual,28.12,21.39,33.49,22.88,28.15,31.19,28.53,25.00,28.14,29.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
