"ATHBOY  MITCHELSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.93,1.29,4.01,5.59,1.37,3.39,2.06,1.28,2.92,2.89,,
February,3.74,2.99,2.91,0.97,3.41,3.94,3.30,2.03,3.82,1.85,,
March,1.82,1.57,4.06,3.38,3.08,0.97,2.19,2.36,1.76,2.63,,
April,2.28,2.48,1.03,3.87,1.67,2.36,3.25,1.49,1.56,1.75,,
May,3.11,1.77,1.09,3.24,1.86,0.94,4.23,2.14,2.84,2.66,,
June,5.14,2.29,6.17,2.72,0.92,3.43,2.70,1.96,1.91,3.43,,
July,2.61,2.27,3.75,1.14,2.95,4.99,3.30,3.91,3.14,0.94,,
August,6.07,1.92,6.50,1.08,6.85,4.21,2.26,6.85,1.95,2.82,,
September,1.03,1.84,0.74,3.76,1.69,1.38,1.88,1.74,6.54,1.87,,
October,1.40,4.39,2.39,3.50,1.74,3.99,7.31,5.24,3.74,1.77,,
November,3.26,4.22,2.41,3.29,3.16,2.33,3.58,3.02,2.92,2.20,,
December,4.12,5.32,3.52,2.65,5.63,4.85,2.96,2.33,4.46,5.73,,
Total,37.51,32.35,38.58,35.19,34.33,36.78,39.02,34.35,37.56,30.54,,
Calc annual,37.51,32.35,38.58,35.19,34.33,36.78,39.02,34.35,37.56,30.54,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
