"WELLINGTON WALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,6.69,,,,,,,,
February,,,,0.99,,,,,,,,
March,,,,4.21,,,,,,,,
April,,,,3.70,,,,,,,,
May,,,,3.21,,,,,,,,
June,,,,0.76,,,,,,,,
July,,,,0.22,,,,,,,,
August,,,,1.53,,,,,,,,
September,,,,2.17,,,,,,,,
October,,,,4.17,,,,,,,,
November,,,,3.26,,,,,,,,
December,,,,2.09,,,,,,,,
Total,,,,33.00,,,,,,,,
Calc annual,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
