"ISLINGTON HIGHBURY TERRACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.62,,,,,,,,,,,
February,3.04,,,,,,,,,,,
March,0.98,,,,,,,,,,,
April,2.70,,,,,,,,,,,
May,2.28,,,,,,,,,,,
June,2.23,,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,1.72,,,,,,,,,,,
September,0.61,,,,,,,,,,,
October,1.91,,,,,,,,,,,
November,3.11,,,,,,,,,,,
December,3.33,,,,,,,,,,,
Total,26.16,,,,,,,,,,,
Calc annual,26.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
