"COWES W.W. (BROADFIELDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,609,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.53,1.41,4.20,5.18,0.71,4.33,1.41,1.14,3.54,5.61,,
February,4.01,1.83,2.52,1.35,4.92,5.84,4.81,0.91,1.13,2.73,,
March,1.15,1.89,3.85,3.29,5.12,0.68,3.61,3.11,1.04,4.55,,
April,1.65,1.42,0.06,2.65,1.09,1.25,0.58,2.17,2.06,1.93,,
May,1.52,1.64,1.12,2.30,1.01,3.24,1.43,1.71,1.63,0.38,,
June,2.58,1.78,3.48,0.88,0.79,0.53,2.07,1.57,1.18,0.83,,
July,2.50,0.29,2.27,1.05,2.97,3.19,0.73,3.09,3.01,1.18,,
August,1.90,0.51,6.90,2.09,2.03,1.35,1.90,5.07,2.14,3.03,,
September,0.15,1.16,3.23,3.67,1.46,3.90,1.89,1.67,5.82,1.38,,
October,5.84,4.97,3.57,3.38,3.48,4.14,4.91,5.18,1.65,0.59,,
November,4.28,5.54,1.93,3.68,4.44,3.10,4.62,1.22,2.26,2.72,,
December,5.08,8.61,4.23,1.81,10.02,9.34,4.64,1.07,3.19,6.46,,
Total,33.19,31.05,37.36,31.33,38.04,40.89,32.60,27.91,28.65,31.39,,
Calc annual,33.19,31.05,37.36,31.33,38.04,40.89,32.60,27.91,28.65,31.39,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
