"LAMMERMUIR HILLS (STOBSHEIL RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5100,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.14,3.70,3.56,2.87,2.12,2.48,1.00,1.46,5.15,,
February,,1.64,2.47,1.13,2.36,4.40,2.83,3.54,2.92,3.15,,
March,,2.40,2.65,2.92,3.54,1.74,4.48,1.18,1.12,3.60,,
April,,1.58,0.39,2.91,1.02,1.13,4.48,2.10,1.12,2.75,,
May,,0.92,1.65,3.42,2.26,1.56,5.43,1.88,2.76,0.85,,
June,,5.43,5.08,1.99,3.17,1.41,4.32,1.30,0.74,1.75,,
July,,1.12,1.60,0.95,2.55,6.12,5.05,1.29,3.45,1.00,,
August,,0.94,4.81,1.72,2.90,5.13,3.93,8.83,2.70,2.22,,
September,,1.42,4.11,2.58,0.82,2.80,2.60,1.20,4.54,2.12,,
October,,4.12,3.37,3.00,2.71,2.78,4.81,2.70,4.60,4.35,,
November,,5.65,1.64,2.02,4.17,2.02,5.38,1.95,2.30,7.30,,
December,,3.95,1.26,1.12,6.44,6.09,3.04,2.20,2.10,3.40,,
Total,,30.31,32.73,27.32,34.81,37.30,48.83,29.17,29.81,37.64,,
Calc annual,0.00,30.31,32.73,27.32,34.81,37.30,48.83,29.17,29.81,37.64,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
