"LLANTILIO COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.73,0.45,5.49,6.61,0.79,2.56,1.16,1.03,1.06,,,
February,3.84,1.71,3.01,2.46,3.11,6.02,4.31,1.22,1.78,,,
March,1.12,1.83,6.58,4.89,4.46,0.74,3.01,2.36,0.87,,,
April,2.51,1.03,0.12,4.91,1.53,0.70,1.03,1.22,2.54,,,
May,1.22,2.06,2.57,2.11,1.95,3.81,3.32,2.81,1.83,,,
June,5.35,1.70,4.75,0.80,2.94,0.46,1.21,1.77,0.60,,,
July,2.27,0.46,4.56,0.45,4.46,4.88,1.19,0.75,1.92,,,
August,5.95,2.53,8.71,1.21,1.79,1.27,2.65,4.80,0.65,,,
September,0.32,1.70,1.11,3.70,1.59,0.86,1.54,2.22,5.92,,,
October,4.64,2.20,3.80,5.12,2.50,4.43,6.14,1.32,0.68,,,
November,4.68,3.72,1.59,3.89,3.63,2.64,3.89,,0.29,,,
December,7.35,10.95,3.98,1.33,7.14,7.18,0.34,,3.50,,,
Total,41.98,30.34,46.27,37.48,35.89,35.55,29.79,,21.64,,,
Calc annual,41.98,30.34,46.27,37.48,35.89,35.55,29.79,19.50,21.64,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,NaN,,
