"GOREBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5117,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.49,2.81,2.23,1.83,3.20,,
February,,,,,,2.72,3.58,0.73,2.59,1.79,,
March,,,,,,1.09,4.06,1.31,0.93,2.33,,
April,,,,,,1.01,3.79,2.20,1.02,3.63,,
May,,,,,,1.12,4.51,1.76,2.66,0.78,,
June,,,,,,1.37,3.35,1.38,0.54,1.93,,
July,,,,,,4.83,4.53,1.77,3.70,0.82,,
August,,,,,,3.02,4.03,4.59,1.68,1.90,,
September,,,,,,2.96,2.07,2.17,4.27,2.94,,
October,,,,,,1.56,4.47,3.18,3.67,2.90,,
November,,,,,,1.27,3.55,2.19,2.35,5.14,,
December,,,,,,4.31,2.70,2.26,2.01,4.06,,
Total,,,,,,26.75,43.45,25.77,27.25,31.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.75,43.45,25.77,27.25,31.42,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
