"LLANWRTYD WELLS,  BRYNDERW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.69,5.69,7.10,,,,,,,,
February,,5.77,3.12,3.53,,,,,,,,
March,,3.04,10.93,8.74,,,,,,,,
April,,3.66,1.08,7.32,,,,,,,,
May,,2.56,1.76,3.82,,,,,,,,
June,,4.08,6.04,3.83,,,,,,,,
July,,0.44,5.26,1.54,,,,,,,,
August,,4.95,12.16,3.37,,,,,,,,
September,,4.10,1.37,3.93,,,,,,,,
October,,6.16,6.35,4.79,,,,,,,,
November,,7.74,6.83,11.89,,,,,,,,
December,,10.26,8.94,4.67,,,,,,,,
Total,,55.45,69.53,64.53,,,,,,,,
Calc annual,0.00,55.45,69.53,64.53,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
