"EBBERSTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.40,1.25,2.79,,,,,,
February,,,,0.93,0.96,2.48,,,,,,
March,,,,2.28,1.58,1.15,,,,,,
April,,,,2.48,0.57,0.53,,,,,,
May,,,,2.03,1.38,1.07,,,,,,
June,,,,1.86,1.80,0.12,,,,,,
July,,,,0.52,3.75,4.98,,,,,,
August,,,,1.66,1.03,1.86,,,,,,
September,,,,0.72,1.16,1.81,,,,,,
October,,,,3.43,1.97,0.73,,,,,,
November,,,,2.18,2.43,2.28,,,,,,
December,,,,1.11,3.61,3.90,,,,,,
Total,,,,22.60,21.49,23.70,,,,,,
Calc annual,0.00,0.00,0.00,22.60,21.49,23.70,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
