"ANTONY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.56,1.29,3.82,,,,,,,,,
February,5.07,2.70,3.88,,,,,,,,,
March,0.80,3.04,5.60,,,,,,,,,
April,2.16,1.87,0.21,,,,,,,,,
May,2.07,1.12,2.15,,,,,,,,,
June,2.24,2.78,5.10,,,,,,,,,
July,4.57,1.40,2.86,,,,,,,,,
August,4.82,2.07,8.96,,,,,,,,,
September,0.43,2.51,1.71,,,,,,,,,
October,6.14,3.40,4.40,,,,,,,,,
November,6.04,4.78,2.87,,,,,,,,,
December,6.84,7.88,5.82,,,,,,,,,
Total,45.74,34.84,47.38,,,,,,,,,
Calc annual,45.74,34.84,47.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
