"GLENLEVEN, BLACKWATER DAM, N.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5743,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,5.42,5.66,11.27,9.76,20.39,4.82,8.83,5.86,,
February,,,6.87,9.18,13.78,8.14,8.23,1.64,11.48,0.69,,
March,,,9.09,10.53,6.93,6.49,1.30,4.15,2.44,3.56,,
April,,7.45,10.71,7.02,8.39,7.67,5.91,4.68,1.62,6.82,,
May,,4.83,4.06,6.32,4.03,1.66,5.15,3.18,2.99,1.96,,
June,,5.23,6.28,8.02,4.56,1.36,2.51,5.30,3.87,9.71,,
July,,6.08,4.33,1.16,3.51,5.60,4.70,2.27,5.62,1.35,,
August,,8.67,5.73,3.20,6.66,4.51,5.93,9.00,6.87,6.55,,
September,,6.76,5.60,4.21,5.35,2.64,3.89,8.63,9.73,7.64,,
October,,4.97,10.01,8.34,3.14,3.78,15.82,12.81,13.39,3.49,,
November,,13.76,10.57,14.52,13.53,3.87,13.12,17.56,10.14,6.53,,
December,,12.89,24.67,10.22,14.52,7.82,8.67,4.64,9.44,8.74,,
Total,,,103.34,88.38,95.67,63.30,95.62,78.68,86.42,62.90,,
Calc annual,0.00,70.64,103.34,88.38,95.67,63.30,95.62,78.68,86.42,62.90,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
