"NEWPORT W.W. NEWCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4020,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.64,1.30,5.42,7.15,1.52,2.96,3.06,1.28,5.23,5.63,,
February,5.25,3.55,3.49,2.59,5.38,6.39,6.03,1.40,2.98,4.21,,
March,1.32,2.77,7.05,6.31,5.90,1.14,5.44,4.10,2.84,7.11,,
April,2.49,2.31,0.27,5.57,2.14,1.63,1.24,2.84,2.70,1.95,,
May,1.98,1.57,2.44,3.84,2.34,3.51,4.07,3.33,2.32,0.53,,
June,4.37,2.61,6.56,1.49,2.95,0.88,3.24,2.85,1.05,1.24,,
July,3.09,0.06,4.79,0.18,6.11,5.06,2.94,2.43,5.12,3.49,,
August,7.91,3.58,9.82,1.41,3.70,2.46,3.90,10.20,3.02,4.51,,
September,0.35,2.08,0.75,5.40,1.73,1.39,1.35,3.69,9.81,2.82,,
October,4.89,3.40,5.60,3.63,3.04,4.69,8.20,5.37,3.10,2.73,,
November,5.82,6.70,2.54,5.87,5.43,2.91,4.08,1.67,3.20,2.69,,
December,6.24,9.58,7.44,1.99,8.40,9.35,3.83,0.91,5.69,6.35,,
Total,48.35,39.51,56.17,45.43,48.64,42.37,47.38,40.07,47.06,43.26,,
Calc annual,48.35,39.51,56.17,45.43,48.64,42.37,47.38,40.07,47.06,43.26,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
