"NORTHALLERTON HARLSEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3443,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.59,3.04,0.50,2.86,2.01,2.39,,
February,,,,,1.75,2.59,3.00,0.71,1.61,1.44,,
March,,,,,1.74,1.83,3.47,1.86,1.14,2.74,,
April,,,,,0.55,1.03,1.44,2.17,1.64,1.85,,
May,,,,,1.61,1.71,2.51,0.74,1.74,0.77,,
June,,,,,4.00,0.51,2.72,2.35,0.65,1.33,,
July,,,,,4.45,4.05,2.69,1.18,4.66,2.31,,
August,,,,,1.19,3.14,1.43,6.64,2.56,2.58,,
September,,,,,1.50,0.75,2.17,0.46,5.03,0.73,,
October,,,,,1.85,0.93,2.97,2.68,2.20,5.69,,
November,,,,,2.49,1.47,1.57,1.33,1.03,3.10,,
December,,,,,4.16,4.48,2.04,1.97,3.34,2.67,,
Total,,,,,26.88,25.53,26.51,24.95,27.61,27.60,,
Calc annual,0.00,0.00,0.00,0.00,26.88,25.53,26.51,24.95,27.61,27.60,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,,
