"SETTLE (LAMB HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3089/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,4.25,6.29,9.15,,
February,,,,,,,,1.26,11.79,1.97,,
March,,,,,,,,3.34,2.55,8.62,,
April,,,,,,,,3.22,1.91,3.04,,
May,,,,,,,,2.26,2.41,3.69,,
June,,,,,,,,5.06,3.44,2.42,,
July,,,,,,,,2.81,5.26,1.55,,
August,,,,,,,,11.25,5.09,6.26,,
September,,,,,,,,8.19,16.22,6.52,,
October,,,,,,,,10.07,8.06,2.73,,
November,,,,,,,,8.09,4.76,5.00,,
December,,,,,,,,4.82,13.32,13.60,,
Total,,,,,,,,64.62,81.10,64.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.62,81.10,64.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
