"DARTMOOR COWSIC HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1714/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.10,2.80,7.10,11.40,3.70,5.40,4.65,2.45,8.25,9.50,,
February,8.50,4.90,8.30,5.00,10.60,12.70,7.80,2.00,5.60,6.40,,
March,1.70,4.00,11.00,10.20,10.80,2.00,4.50,4.40,3.10,9.20,,
April,4.70,4.10,0.50,12.10,3.15,3.00,2.90,2.60,2.80,3.90,,
May,4.20,2.00,2.95,5.40,3.60,4.00,2.55,4.30,2.10,2.00,,
June,1.90,4.30,9.30,2.40,2.30,3.00,4.00,4.60,2.80,1.60,,
July,6.30,1.10,4.50,0.65,8.15,9.50,2.40,4.25,6.20,2.20,,
August,8.50,5.20,13.80,2.85,5.50,4.00,8.00,13.80,4.50,5.50,,
September,1.40,3.00,3.10,5.80,4.50,2.40,4.65,4.30,11.50,4.70,,
October,9.40,6.85,8.10,6.00,5.20,6.00,11.70,10.50,5.10,2.75,,
November,7.20,8.30,5.10,9.30,8.10,4.35,10.50,4.20,6.75,5.55,,
December,13.40,14.40,12.25,4.60,13.80,13.80,4.80,1.90,12.00,11.90,,
Total,74.30,60.95,86.00,75.70,79.40,70.15,68.45,59.30,70.70,65.20,,
Calc annual,74.30,60.95,86.00,75.70,79.40,70.15,68.45,59.30,70.70,65.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
