"HALLINGTON (FAWCETT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3574,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.01,1.49,2.31,2.84,1.97,2.20,2.45,2.41,2.40,4.00,,
February,2.46,1.97,2.16,0.71,1.63,2.47,3.03,0.80,1.82,1.32,,
March,0.38,2.28,1.82,3.55,2.81,1.08,2.58,1.39,1.07,2.07,,
April,1.96,1.53,0.21,2.51,0.89,0.72,1.24,1.74,0.95,1.21,,
May,2.10,0.75,2.05,2.35,1.13,1.74,2.85,2.35,1.61,1.14,,
June,1.18,3.51,4.04,2.20,2.78,0.69,2.80,1.26,0.69,1.21,,
July,4.49,0.83,3.00,0.81,2.57,4.44,3.39,1.43,3.69,1.94,,
August,3.65,2.74,5.34,2.01,2.29,3.74,3.41,6.90,2.45,2.65,,
September,0.73,2.36,2.69,2.53,1.18,1.82,1.51,2.26,4.57,1.71,,
October,2.01,4.24,3.15,3.24,2.69,1.44,3.89,2.31,2.90,4.51,,
November,3.30,3.72,2.07,1.82,4.08,1.15,4.94,1.63,1.00,4.10,,
December,1.86,3.13,2.86,1.41,5.55,4.55,3.72,2.10,2.54,3.77,,
Total,26.13,28.55,31.70,25.98,29.57,26.04,35.81,26.58,25.69,29.63,,
Calc annual,26.13,28.55,31.70,25.98,29.57,26.04,35.81,26.58,25.69,29.63,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
