"FEWSTON BROAD DUBB",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3349,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.96,1.85,5.00,1.95,2.20,2.90,3.60,,
February,,,,1.25,1.85,3.90,4.35,0.84,3.65,2.25,,
March,,,,4.00,3.25,1.02,3.80,2.50,1.20,3.04,,
April,,,,3.55,1.05,1.20,2.00,1.40,0.90,1.60,,
May,,,,2.75,1.30,1.60,3.30,2.03,3.90,1.50,,
June,,,,1.75,2.90,0.45,1.90,2.27,0.82,1.30,,
July,,,,0.95,4.25,1.85,2.40,1.45,5.00,2.50,,
August,,,,1.70,1.58,2.80,2.65,6.64,3.15,2.30,,
September,,,,1.45,1.82,0.60,1.94,1.00,7.70,1.40,,
October,,,,2.75,2.70,1.50,5.55,4.30,2.13,3.65,,
November,,,,3.05,4.80,2.05,3.25,3.20,1.70,2.10,,
December,,,,1.48,6.09,7.30,2.45,1.50,5.60,4.90,,
Total,,,,28.64,33.44,29.27,35.54,29.33,38.65,30.14,,
Calc annual,0.00,0.00,0.00,28.64,33.44,29.27,35.54,29.33,38.65,30.14,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
