"CRICKHOWELL LLANUSK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4187,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.87,1.14,5.05,6.70,1.40,4.27,,,5.27,6.05,,
February,8.04,3.33,3.36,3.44,9.32,9.55,,,3.00,4.29,,
March,2.47,1.73,8.56,9.90,6.27,0.55,,,2.91,5.74,,
April,3.27,2.14,0.25,8.21,2.08,1.56,,,2.39,1.79,,
May,1.73,2.00,1.75,3.31,2.52,4.01,,,2.14,0.34,,
June,6.93,3.06,3.27,1.30,2.11,0.92,,,0.89,1.58,,
July,2.63,0.27,4.50,1.02,3.95,4.37,,,3.91,1.48,,
August,4.73,2.02,9.19,1.85,2.38,2.91,,,2.18,3.29,,
September,0.38,2.36,1.28,3.01,1.41,0.77,,,8.97,1.35,,
October,4.02,3.79,5.05,6.27,3.58,5.49,,,2.65,1.95,,
November,6.92,7.23,3.07,5.44,6.48,3.22,,,4.34,2.34,,
December,12.24,13.06,5.89,2.41,13.44,9.72,,,5.92,6.94,,
Total,58.23,42.13,51.22,52.86,54.94,47.34,,,44.57,37.14,,
Calc annual,58.23,42.13,51.22,52.86,54.94,47.34,0.00,0.00,44.57,37.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,-0.00,0.00,,
