"ST DAVIDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,No Number,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.08,2.34,3.62,7.12,1.78,3.48,2.10,1.33,2.61,5.13,,
February,3.98,2.04,3.27,2.16,4.70,7.10,5.01,2.27,3.10,4.07,,
March,1.46,2.08,5.37,4.30,3.83,0.67,2.73,3.33,2.51,4.62,,
April,3.30,1.69,0.21,3.61,0.78,1.29,1.84,1.58,1.37,1.86,,
May,1.52,1.25,1.17,3.30,1.35,2.16,2.89,3.86,1.15,1.11,,
June,2.49,1.46,4.98,2.44,2.02,3.92,2.19,2.97,1.01,1.98,,
July,2.03,0.51,3.11,0.47,3.65,3.68,1.24,2.74,3.70,0.84,,
August,6.83,4.09,6.63,1.43,3.90,1.73,2.08,6.89,4.58,3.69,,
September,0.18,2.75,0.20,5.37,2.01,2.69,3.20,2.81,6.79,1.92,,
October,4.30,4.00,4.45,3.89,2.47,3.94,7.51,4.56,3.93,1.74,,
November,4.57,4.81,4.22,4.43,3.87,3.32,3.67,2.25,4.69,2.56,,
December,4.95,9.04,4.86,1.95,7.31,7.77,3.62,0.79,5.71,5.94,,
Total,38.69,36.06,42.09,40.47,37.67,41.75,38.08,35.38,41.15,35.46,,
Calc annual,38.69,36.06,42.09,40.47,37.67,41.75,38.08,35.38,41.15,35.46,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
