"BRECON THE LAURELS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.78,6.05,2.30,4.70,,,,,,
February,,,3.19,2.80,7.12,8.48,,,,,,
March,,,6.90,8.54,6.23,0.56,,,,,,
April,,,0.40,7.85,1.57,1.28,,,,,,
May,,,1.27,2.50,2.43,3.36,,,,,,
June,,,4.90,1.53,2.35,1.10,,,,,,
July,,,4.30,1.43,5.34,4.90,,,,,,
August,,,10.02,2.01,2.40,2.17,,,,,,
September,,,0.82,3.05,1.66,0.63,,,,,,
October,,,4.67,7.20,2.80,3.58,,,,,,
November,,,2.86,5.08,5.70,3.43,,,,,,
December,,,5.80,2.41,11.55,10.15,,,,,,
Total,,,49.91,50.45,51.45,44.34,,,,,,
Calc annual,0.00,0.00,49.91,50.45,51.45,44.34,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
