"HORTON IN RIBBLESDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,5.16,9.73,5.71,4.12,5.20,-999.00,,
February,,,,,3.47,10.35,4.91,1.92,5.76,,,
March,,,,,8.02,4.02,3.87,4.63,4.62,,,
April,,,,,1.50,3.25,4.10,2.52,0.92,3.71,,
May,,,,,3.21,1.42,3.41,2.42,1.65,2.90,,
June,,,,2.77,2.06,0.81,2.46,3.46,1.75,1.39,,
July,,,,0.18,4.84,4.39,0.84,1.78,3.30,2.25,,
August,,,,2.81,3.57,2.36,3.76,9.98,5.76,4.24,,
September,,,,3.72,3.52,1.87,2.29,5.88,12.15,3.49,,
October,,,,3.00,3.23,1.06,12.21,7.10,5.42,4.15,,
November,,,,6.15,9.78,3.57,5.10,6.72,2.32,4.12,,
December,,,,6.44,9.72,8.52,5.59,4.05,15.03,6.98,,
Total,,,,,58.08,51.35,54.25,54.58,63.88,55.18,,
Calc annual,0.00,0.00,0.00,25.07,58.08,51.35,54.25,54.58,63.88,33.23,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,21.95,,
