"LLANDYSILIO RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4255,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.33,3.32,1.92,1.14,2.39,3.02,,
February,,,,,2.52,4.41,3.69,1.19,2.82,-999.00,,
March,,,,,3.04,0.71,2.88,2.07,0.66,5.35,,
April,,,,,0.85,0.96,1.21,1.62,1.44,1.50,,
May,,,,,1.23,3.15,2.75,3.46,1.41,1.48,,
June,,,,,2.03,1.32,1.79,1.96,0.88,0.75,,
July,,,,0.80,3.75,4.19,1.90,0.83,4.29,0.62,,
August,,,,0.89,2.56,3.91,1.80,5.78,2.37,2.84,,
September,,,,1.64,0.97,0.40,0.65,1.01,7.42,1.66,,
October,,,,3.25,1.36,2.60,5.27,3.67,2.01,2.55,,
November,,,,3.15,3.41,3.58,2.10,1.47,1.43,1.07,,
December,,,,1.82,7.56,5.66,1.68,1.44,3.41,3.10,,
Total,,,,,30.61,34.21,27.64,25.64,30.53,26.46,,
Calc annual,0.00,0.00,0.00,11.55,30.61,34.21,27.64,25.64,30.53,23.94,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,2.52,,
