"SALCOMBE SANDHILLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.77,1.41,4.16,7.38,1.12,3.78,1.39,1.59,3.68,5.77,,
February,5.53,2.08,3.79,1.25,3.68,5.54,6.52,1.33,1.76,4.77,,
March,0.84,2.77,4.72,4.50,6.38,0.91,3.93,3.98,1.94,4.84,,
April,1.46,1.43,0.30,3.40,1.08,1.18,0.85,1.11,1.15,2.34,,
May,2.25,0.68,2.31,2.39,1.54,3.52,2.10,2.12,1.24,1.47,,
June,1.61,1.54,4.43,0.88,0.86,2.11,1.67,2.08,0.76,1.00,,
July,3.24,1.03,2.85,1.11,3.12,3.60,1.08,2.22,3.14,1.73,,
August,3.99,0.76,7.37,1.09,2.31,1.14,4.26,4.42,1.66,3.05,,
September,0.24,1.96,1.34,2.35,3.52,1.25,1.62,1.98,5.94,1.55,,
October,7.20,4.71,4.51,2.28,3.71,4.82,6.66,5.25,2.68,0.96,,
November,5.48,3.85,2.40,3.23,3.81,2.57,5.39,2.03,2.39,3.59,,
December,7.34,8.15,6.20,2.67,8.13,8.69,5.76,1.20,3.91,5.64,,
Total,43.95,30.37,44.38,32.53,39.26,39.11,41.23,29.31,30.25,36.71,,
Calc annual,43.95,30.37,44.38,32.53,39.26,39.11,41.23,29.31,30.25,36.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
