"BUTCOMBE CHOLWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2040,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,2.43,3.89,6.86,1.43,4.05,2.86,0.93,3.65,5.53,,
February,,2.57,3.75,1.03,4.81,5.19,6.58,1.46,2.43,3.15,,
March,1.04,3.65,5.19,4.73,5.44,1.37,4.63,3.18,1.31,4.54,,
April,3.23,2.59,0.32,3.82,2.18,1.64,1.59,2.36,3.14,2.29,,
May,2.02,1.23,2.56,3.30,1.78,3.36,3.84,2.15,1.72,0.61,,
June,4.84,3.16,5.35,2.00,1.77,1.06,2.82,3.58,1.47,1.38,,
July,2.51,0.72,4.15,0.94,5.01,5.54,1.06,2.35,6.16,2.26,,
August,7.64,1.71,8.26,1.73,3.33,3.01,5.40,9.05,2.86,3.49,,
September,0.32,1.82,0.64,3.35,1.81,2.28,2.15,3.56,10.06,1.56,,
October,5.54,3.13,5.45,3.17,2.49,4.59,7.75,7.46,1.99,2.46,,
November,6.24,4.95,2.53,4.01,4.35,2.17,4.02,1.30,2.54,2.50,,
December,7.41,8.63,6.90,2.86,7.07,7.43,4.66,0.70,5.21,7.75,,
Total,,36.59,48.99,37.80,41.47,41.69,47.36,38.08,42.54,37.52,,
Calc annual,40.79,36.59,48.99,37.80,41.47,41.69,47.36,38.08,42.54,37.52,,
Difference,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
