"LANGSETT MOOR PIKE LOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.33,2.70,,,,,,,,,,
February,6.13,6.36,,,,,,,,,,
March,1.25,2.79,,,,,,,,,,
April,3.89,,,,,,,,,,,
May,4.30,,,,,,,,,,,
June,3.50,,,,,,,,,,,
July,4.32,,,,,,,,,,,
August,5.96,,,,,,,,,,,
September,0.46,,,,,,,,,,,
October,4.14,,,,,,,,,,,
November,5.32,,,,,,,,,,,
December,7.93,,,,,,,,,,,
Total,52.53,,,,,,,,,,,
Calc annual,52.53,11.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
