"ARLINGTON COURT NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1848,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.15,3.15,5.19,8.32,3.41,6.30,4.35,2.13,6.19,6.68,,
February,7.02,5.86,3.02,1.61,4.23,7.63,8.55,1.98,5.12,3.92,,
March,1.25,2.87,7.93,6.61,9.03,1.84,4.10,2.78,2.57,6.82,,
April,3.09,4.30,0.34,5.94,3.13,2.57,2.75,3.26,3.02,2.84,,
May,3.77,1.85,2.01,3.36,2.99,2.38,3.42,2.11,2.12,1.45,,
June,3.84,4.65,9.67,3.42,2.63,1.38,4.02,4.83,1.93,2.16,,
July,4.87,0.70,4.10,0.92,4.94,5.57,2.85,2.48,5.94,2.05,,
August,7.82,3.43,12.49,1.65,6.11,3.57,5.20,8.90,5.91,3.83,,
September,0.30,4.38,1.47,1.98,3.86,3.28,3.28,4.01,13.40,3.66,,
October,8.13,4.68,6.86,4.33,3.63,4.55,8.02,11.50,4.12,2.96,,
November,7.53,8.06,4.38,8.29,6.88,4.48,4.99,4.84,4.72,4.78,,
December,6.32,9.44,8.61,5.96,7.88,11.26,4.82,1.67,9.74,10.80,,
Total,61.09,53.37,66.07,52.39,58.72,54.81,56.35,50.49,64.78,51.95,,
Calc annual,61.09,53.37,66.07,52.39,58.72,54.81,56.35,50.49,64.78,51.95,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
