"BECCLES (RAVENINGHAM HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1403,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.47,1.89,2.19,3.04,2.03,3.65,1.50,2.56,3.65,3.22,,
February,1.59,1.45,1.16,0.74,1.52,2.90,4.16,0.78,0.40,2.65,,
March,1.09,2.24,2.54,2.06,3.34,1.96,3.25,2.83,0.70,1.69,,
April,2.44,1.02,0.39,2.17,0.71,0.91,1.49,2.53,3.46,2.06,,
May,3.72,0.84,0.68,1.42,1.33,1.92,1.78,0.60,0.57,0.80,,
June,3.19,2.09,2.70,0.90,1.21,3.87,3.40,3.20,1.17,1.39,,
July,3.89,0.66,2.88,2.67,2.59,4.74,0.55,3.69,3.68,2.33,,
August,2.67,0.33,7.23,1.28,0.47,2.25,3.76,4.04,2.02,1.59,,
September,1.99,2.42,2.98,1.65,0.99,0.98,1.53,1.77,3.93,0.55,,
October,1.05,2.26,1.64,3.30,2.19,1.70,2.64,2.86,2.85,3.02,,
November,3.84,3.09,3.12,2.23,3.32,3.53,3.59,1.55,1.44,2.15,,
December,4.24,3.82,2.30,0.83,5.50,3.80,4.69,1.36,3.13,3.78,,
Total,32.18,22.11,29.81,22.29,25.20,32.21,32.34,27.77,27.00,25.23,,
Calc annual,32.18,22.11,29.81,22.29,25.20,32.21,32.34,27.77,27.00,25.23,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
