"MALMESBURY CHARLTON COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,0.98,5.15,4.23,0.64,4.67,3.01,1.79,3.50,5.27,,
February,3.53,1.64,2.36,1.21,3.15,5.72,5.56,1.31,1.73,3.02,,
March,0.64,2.25,5.23,3.57,4.49,1.67,4.40,2.87,1.30,5.05,,
April,2.50,1.17,0.20,3.76,1.22,1.42,1.48,1.75,2.74,1.90,,
May,1.61,1.14,2.50,2.83,1.78,3.65,2.71,2.51,1.73,0.88,,
June,4.42,2.36,3.88,0.76,2.05,2.46,2.18,4.66,1.02,1.41,,
July,2.09,0.05,3.91,1.01,3.47,5.11,1.80,2.62,4.81,2.90,,
August,3.90,2.38,7.02,0.80,1.79,2.32,3.89,6.39,1.70,2.52,,
September,0.48,1.62,1.05,3.84,1.35,2.20,1.72,1.86,6.51,1.88,,
October,3.94,2.76,4.21,3.33,2.37,4.45,4.90,4.87,1.50,1.57,,
November,3.94,3.80,2.57,2.74,4.51,2.34,3.67,1.02,2.52,1.64,,
December,4.90,6.34,4.68,1.81,7.23,6.66,4.39,0.98,3.38,5.68,,
Total,34.08,26.49,42.76,29.89,34.05,42.67,39.71,32.63,32.44,33.72,,
Calc annual,34.08,26.49,42.76,29.89,34.05,42.67,39.71,32.63,32.44,33.72,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
