"GATEHOUSE, KENILWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.04,2.68,,,
February,,,,,,,,1.06,1.37,,,
March,,,,,,,,1.38,1.07,,,
April,,,,,,,,1.27,2.66,,,
May,,,,,,,,2.37,1.68,,,
June,,,,,,,,2.69,0.89,,,
July,,,,,,,,1.94,3.99,,,
August,,,,,,,,4.01,0.63,,,
September,,,,,,,,1.45,5.10,,,
October,,,,,,,,2.82,1.56,,,
November,,,,,,,,0.59,1.37,,,
December,,,,,,,,0.68,1.87,,,
Total,,,,,,,,22.30,24.87,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.30,24.87,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
