"RIVINGTON STONESHOUSE NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3000,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.26,1.29,4.01,3.89,2.66,5.14,2.64,2.87,2.83,4.65,,
February,3.73,3.89,1.88,1.32,2.47,4.65,3.43,1.18,4.19,1.05,,
March,0.96,1.55,5.77,4.76,4.22,1.65,1.71,2.47,1.68,5.20,,
April,3.43,3.30,0.69,5.28,1.10,2.16,3.68,2.34,1.22,2.67,,
May,3.43,2.90,2.64,3.79,2.01,1.41,2.70,1.70,2.31,1.60,,
June,3.70,3.93,5.90,2.83,1.60,2.31,3.79,2.54,2.47,2.44,,
July,5.64,0.30,5.02,1.84,5.18,4.52,3.74,2.18,3.40,1.73,,
August,5.61,3.94,7.87,2.54,3.08,5.15,3.13,7.26,5.21,4.39,,
September,0.59,4.11,2.57,2.14,3.63,0.72,3.00,2.37,10.56,2.31,,
October,3.96,2.95,4.95,2.57,2.51,2.04,6.66,7.32,4.22,3.00,,
November,6.37,4.49,3.08,4.63,4.71,1.65,2.84,4.25,2.34,2.69,,
December,4.29,7.86,3.50,2.73,5.40,7.92,3.00,2.04,8.50,6.23,,
Total,45.97,40.51,47.88,38.32,38.57,39.32,40.32,38.52,48.93,37.96,,
Calc annual,45.97,40.51,47.88,38.32,38.57,39.32,40.32,38.52,48.93,37.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
