"CAMBRIDGE BOTANIC GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1203,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.35,1.46,3.24,2.22,1.40,2.73,1.23,1.33,2.03,3.35,,
February,2.02,0.79,1.04,0.76,1.12,1.86,3.54,0.62,0.81,3.13,,
March,0.62,1.43,2.24,1.63,3.14,1.13,3.25,1.78,0.75,2.04,,
April,2.13,0.80,0.14,1.51,0.74,0.75,1.46,1.50,3.20,2.53,,
May,2.16,0.85,1.22,1.73,0.98,1.67,1.65,1.34,2.14,0.23,,
June,1.52,2.81,2.65,1.78,2.00,1.75,1.59,1.92,1.22,1.38,,
July,1.72,0.52,1.92,1.07,1.43,3.22,1.78,4.40,2.48,3.03,,
August,1.54,0.61,7.22,1.39,1.65,3.84,2.43,3.28,0.85,2.16,,
September,1.16,1.25,1.78,1.50,0.76,1.14,0.94,1.58,6.63,0.69,,
October,2.75,2.33,1.97,2.68,2.36,0.71,1.68,3.20,1.32,0.43,,
November,2.30,2.64,1.82,1.72,2.20,2.03,2.59,1.08,1.89,1.28,,
December,3.54,3.52,2.05,0.68,5.47,3.17,2.08,0.66,2.09,3.63,,
Total,22.81,19.01,27.29,18.67,23.25,24.00,24.22,22.69,25.41,23.88,,
Calc annual,22.81,19.01,27.29,18.67,23.25,24.00,24.22,22.69,25.41,23.88,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
