"ST. MINVER, TREBETHERICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.28,,
February,,,,,,,,,,3.87,,
March,,,,,,,,,,3.59,,
April,,,,,,,,,,2.09,,
May,,,,,,,,,,1.67,,
June,,,,,,,,,,0.53,,
July,,,,,,,,,,0.91,,
August,,,,,,,,,,1.91,,
September,,,,,,,,,,1.84,,
October,,,,,,,,,,1.29,,
November,,,,,,,,,,3.61,,
December,,,,,,,,,,5.10,,
Total,,,,,,,,,,31.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
