"MILL HILL SUNNYSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.93,,,,,,,,,,,
February,2.61,,,,,,,,,,,
March,1.04,,,,,,,,,,,
April,1.49,,,,,,,,,,,
May,2.17,,,,,,,,,,,
June,2.79,,,,,,,,,,,
July,2.08,,,,,,,,,,,
August,3.23,,,,,,,,,,,
September,0.54,,,,,,,,,,,
October,2.13,,,,,,,,,,,
November,3.88,,,,,,,,,,,
December,4.06,,,,,,,,,,,
Total,27.95,,,,,,,,,,,
Calc annual,27.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
