"ABER COLLEGE FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4378,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.71,,,,
February,,,,,,,,1.30,,,,
March,,,,,,,,2.87,,,,
April,,,,,,,,3.05,,,,
May,,,,,,,,2.32,,,,
June,,,,,,,,2.81,,,,
July,,,,,,,,1.41,,,,
August,,,,,,,,8.47,,,,
September,,,,,,,,2.31,,,,
October,,,,,,,,7.77,,,,
November,,,,,,,,4.56,,,,
December,,,,,,,,2.56,,,,
Total,,,,,,,,41.14,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.14,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
