"BEN LEDI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5516,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.55,5.40,5.90,5.60,5.05,4.50,12.70,1.75,7.40,5.65,,
February,6.10,9.80,6.90,5.40,10.50,7.20,5.00,1.10,8.50,1.10,,
March,4.50,2.00,9.00,9.55,7.35,4.90,3.10,2.30,2.70,3.30,,
April,5.60,4.95,2.20,4.50,5.20,4.50,4.60,1.85,1.60,3.50,,
May,2.95,5.45,3.20,5.50,2.65,1.60,6.60,5.40,4.10,2.00,,
June,2.75,4.35,10.00,4.80,1.60,2.20,3.75,3.90,2.35,4.00,,
July,8.05,4.60,3.50,0.90,3.40,6.05,4.40,2.30,5.30,2.35,,
August,13.70,7.00,7.00,2.15,6.40,4.75,4.50,9.30,5.10,5.20,,
September,2.75,3.20,3.70,4.75,4.25,2.70,1.70,5.50,7.45,6.30,,
October,2.25,5.80,9.80,5.30,3.95,6.60,10.80,9.00,8.05,1.75,,
November,4.80,9.55,6.35,9.40,8.50,2.80,7.30,8.40,7.85,4.90,,
December,7.10,11.90,18.70,5.30,11.20,6.60,6.70,2.60,8.20,11.00,,
Total,66.10,74.00,86.25,63.15,70.05,54.40,71.15,53.40,68.60,51.05,,
Calc annual,66.10,74.00,86.25,63.15,70.05,54.40,71.15,53.40,68.60,51.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
