"SUNNINGDALE LYNWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,1.42,3.99,3.19,0.76,4.15,1.18,,,,,
February,3.47,1.57,2.08,1.03,3.29,3.98,4.37,,,,,
March,1.16,1.69,3.19,2.62,4.85,1.10,5.08,,,,,
April,1.60,1.83,0.02,3.02,0.72,1.13,0.98,,,,,
May,2.18,1.34,1.67,1.99,1.54,3.76,2.11,,,,,
June,2.67,1.92,3.97,0.82,2.42,1.46,2.01,,,,,
July,2.92,0.56,1.56,1.06,2.08,4.92,0.88,,,,,
August,2.97,1.17,5.38,1.62,1.48,2.16,,,,,,
September,0.47,1.54,3.01,2.31,0.85,2.60,,,,,,
October,3.73,3.44,2.93,3.96,1.75,3.17,,,,,,
November,3.15,3.78,1.98,2.63,2.87,2.37,,,,,,
December,4.28,6.21,3.72,1.12,7.97,5.97,,,,,,
Total,30.71,26.47,33.50,25.37,30.58,36.77,,,,,,
Calc annual,30.71,26.47,33.50,25.37,30.58,36.77,16.61,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
