"WALTON-ON-THE-HILL WALTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,1.70,3.39,4.21,0.81,4.57,1.38,1.49,3.45,4.41,,
February,4.19,1.54,2.45,1.18,4.73,5.46,5.19,1.07,1.52,2.63,,
March,1.45,2.09,4.50,2.96,4.82,0.75,4.85,1.91,1.12,4.04,,
April,1.79,2.07,0.05,2.89,0.93,1.46,1.19,2.60,3.81,3.52,,
May,2.17,2.92,1.38,2.28,1.36,2.95,2.28,1.59,1.95,0.15,,
June,1.89,2.74,3.49,0.35,0.96,0.82,2.18,1.78,0.97,1.12,,
July,3.08,0.58,1.79,2.72,1.98,4.85,1.39,4.68,5.45,2.23,,
August,2.97,0.91,6.79,2.77,1.71,2.19,3.32,6.37,1.25,2.58,,
September,0.91,1.05,3.92,1.99,0.98,2.56,1.72,2.25,5.29,1.91,,
October,3.44,4.38,3.17,4.53,1.82,2.51,5.01,3.97,1.73,0.79,,
November,3.66,4.62,2.30,3.13,4.07,3.03,5.99,1.54,2.87,1.88,,
December,4.89,7.10,3.46,1.28,9.09,6.41,3.23,2.10,2.60,4.81,,
Total,32.96,31.70,36.69,30.29,33.26,37.56,37.73,31.35,32.01,30.07,,
Calc annual,32.96,31.70,36.69,30.29,33.26,37.56,37.73,31.35,32.01,30.07,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
