"HASCOMBE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,176,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.03,1.44,3.24,4.41,1.05,5.09,1.61,1.08,3.57,5.25,,
February,4.66,1.67,2.92,1.32,5.93,6.39,5.20,1.12,1.67,2.84,,
March,1.33,2.13,4.55,3.44,5.08,0.57,4.79,2.15,1.22,5.10,,
April,1.49,2.22,0.02,3.67,1.44,1.23,0.95,2.38,3.64,2.04,,
May,2.39,1.21,1.17,2.59,2.24,3.89,2.30,1.34,1.63,0.51,,
June,3.35,2.42,3.14,0.82,0.86,0.81,1.74,1.58,1.53,0.85,,
July,2.32,1.15,2.32,2.00,1.80,4.25,1.02,4.29,4.31,2.83,,
August,2.69,1.24,6.27,2.24,1.29,1.64,3.25,6.01,1.15,3.09,,
September,0.56,1.34,4.16,2.80,1.16,2.12,2.21,1.67,5.65,1.75,,
October,3.49,4.74,3.78,5.89,1.88,3.30,5.95,4.21,1.55,0.51,,
November,3.83,4.64,2.38,2.72,4.18,3.14,6.39,1.30,3.07,1.84,,
December,5.14,9.12,3.69,1.81,10.50,7.23,3.74,1.84,2.93,6.00,,
Total,34.28,33.32,37.64,33.71,37.41,39.66,39.15,28.97,31.92,32.61,,
Calc annual,34.28,33.32,37.64,33.71,37.41,39.66,39.15,28.97,31.92,32.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
