"BECKFOOT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.77,3.87,8.03,6.37,4.35,6.88,5.72,3.49,6.33,7.63,,
February,10.73,8.04,3.51,3.14,7.33,13.02,4.38,1.98,7.53,1.05,,
March,4.55,2.20,10.73,6.24,7.61,3.82,0.65,4.14,2.05,6.28,,
April,4.49,5.23,1.83,6.82,2.21,4.56,3.99,1.68,1.50,6.05,,
May,3.59,4.75,2.56,4.46,3.41,1.05,4.23,3.18,1.80,2.40,,
June,2.45,5.52,8.31,4.30,1.96,1.10,5.69,3.24,4.14,3.04,,
July,6.47,1.23,4.81,1.72,6.57,6.01,5.24,1.88,5.00,1.65,,
August,10.74,5.08,7.28,3.26,4.65,4.15,2.31,8.21,6.38,4.34,,
September,1.67,3.90,3.79,3.21,2.08,1.80,3.47,7.14,9.54,5.34,,
October,3.21,6.04,6.91,4.89,2.11,2.59,9.90,8.27,5.32,2.98,,
November,6.50,8.14,8.36,6.82,7.97,3.12,8.36,10.39,5.16,4.55,,
December,11.81,15.03,6.43,4.55,10.25,8.61,6.14,4.99,10.85,10.48,,
Total,72.98,69.03,72.55,55.78,60.50,56.71,60.08,58.59,65.60,55.79,,
Calc annual,72.98,69.03,72.55,55.78,60.50,56.71,60.08,58.59,65.60,55.79,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
