"AMERSHAM COLESHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,0.94,,,,,,,
May,,,,,1.85,,,,,,,
June,,,,,1.95,,,,,,,
July,,,,,2.63,,,,,,,
August,,,,,1.83,,,,,,,
September,,,,,1.44,,,,,,,
October,,,,,2.50,,,,,,,
November,,,,,3.19,,,,,,,
December,,,,,8.54,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,24.87,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
