"HARTLEY WINTNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.38,1.29,3.77,3.98,0.77,4.10,1.03,,,,,
February,3.33,1.45,2.08,1.10,4.01,4.23,4.91,,,,,
March,1.19,2.02,3.46,2.68,4.47,0.98,4.71,,,,,
April,2.15,1.42,0.06,2.82,1.12,1.19,0.76,,,,,
May,2.12,3.13,1.95,2.16,1.14,3.62,2.05,,,,,
June,2.79,1.80,4.50,0.64,1.14,1.36,2.43,,,,,
July,2.70,0.24,1.80,0.78,2.46,4.27,0.74,,,,,
August,2.49,0.50,6.31,1.06,1.49,2.08,4.02,,,,,
September,0.51,1.16,3.16,2.03,1.24,2.96,2.12,,,,,
October,3.81,2.76,3.21,4.22,2.06,3.69,3.98,,,,,
November,3.02,3.93,2.32,2.52,2.89,2.13,4.22,,,,,
December,4.66,6.85,3.84,1.66,8.13,6.32,2.99,,,,,
Total,31.15,26.55,36.46,25.65,30.92,36.93,33.96,,,,,
Calc annual,31.15,26.55,36.46,25.65,30.92,36.93,33.96,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
