"STRINE DALE RES NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3092/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.37,1.12,3.69,3.63,3.22,5.87,3.28,2.67,2.84,4.89,,
February,3.35,4.17,1.78,1.22,2.17,3.50,5.01,1.00,5.45,1.14,,
March,0.72,2.37,5.80,3.92,4.99,1.84,3.29,2.40,1.74,5.32,,
April,3.24,2.53,0.95,4.33,1.64,1.55,2.66,2.01,1.65,2.02,,
May,3.25,1.31,3.08,2.80,2.37,2.16,2.68,3.67,2.79,1.89,,
June,5.16,3.36,4.90,2.12,3.55,1.64,3.05,2.71,1.52,2.25,,
July,5.02,0.51,4.54,1.33,5.43,5.91,2.35,1.75,5.20,2.61,,
August,5.61,3.13,7.48,2.65,3.62,6.56,2.95,8.21,3.74,3.60,,
September,0.26,3.55,1.65,1.71,2.62,1.01,2.71,2.01,11.32,1.91,,
October,3.25,2.81,4.56,2.13,2.71,2.04,5.86,7.10,3.37,3.36,,
November,4.40,3.79,2.94,4.05,4.29,2.22,2.98,3.41,1.73,3.40,,
December,3.68,5.32,5.53,2.54,5.36,7.21,2.86,2.37,7.97,6.49,,
Total,42.31,33.97,46.90,32.46,41.97,41.51,39.68,39.31,49.32,38.88,,
Calc annual,42.31,33.97,46.90,32.43,41.97,41.51,39.68,39.31,49.32,38.88,,
Difference,0.00,0.00,0.00,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,,
