"SANDWICH MAYFIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.86,,,,,,,,,,,
February,2.61,,,,,,,,,,,
March,1.35,,,,,,,,,,,
April,2.42,,,,,,,,,,,
May,4.21,,,,,,,,,,,
June,3.53,,,,,,,,,,,
July,2.44,,,,,,,,,,,
August,2.25,,,,,,,,,,,
September,0.80,,,,,,,,,,,
October,1.89,,,,,,,,,,,
November,4.12,,,,,,,,,,,
December,3.72,,,,,,,,,,,
Total,32.20,,,,,,,,,,,
Calc annual,32.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
